707,627	25,234
707,729	25,234
707,831	25,234
707,933	25,234
708,035	25,234
708,138	25,234
708,240	25,234
708,342	25,234
708,444	25,234
708,546	25,234
708,648	25,234
708,750	25,234
708,852	25,234
708,954	25,234
709,056	25,234
709,158	25,233
709,260	25,233
709,361	25,233
709,463	25,233
709,565	25,233
709,667	25,233
709,769	25,233
709,871	25,233
709,973	25,232
710,075	25,232
710,177	25,233
710,279	25,233
710,381	25,233
710,483	25,233
710,585	25,233
710,687	25,234
710,789	25,234
710,891	25,234
710,993	25,234
711,095	25,234
711,197	25,235
711,299	25,235
711,401	25,235
711,503	25,235
711,605	25,235
711,707	25,234
711,809	25,234
711,911	25,233
712,013	25,233
712,115	25,233
712,217	25,232
712,319	25,232
712,421	25,232
712,523	25,232
712,625	25,232
712,727	25,232
712,829	25,232
712,931	25,232
713,033	25,232
713,135	25,232
713,237	25,232
713,339	25,232
713,441	25,233
713,543	25,233
713,645	25,233
713,747	25,233
713,849	25,233
713,951	25,234
714,053	25,234
714,155	25,234
714,257	25,235
714,359	25,235
714,461	25,235
714,563	25,235
714,665	25,233
714,767	25,233
714,869	25,233
714,971	25,232
715,073	25,232
715,175	25,232
715,277	25,232
715,379	25,232
715,481	25,233
715,583	25,233
715,685	25,234
715,787	25,234
715,889	25,234
715,991	25,235
716,093	25,235
716,195	25,236
716,297	25,236
716,399	25,236
716,501	25,237
716,603	25,237
716,705	25,237
716,807	25,237
716,909	25,237
717,011	25,236
717,113	25,236
717,215	25,236
717,317	25,236
717,419	25,236
717,521	25,236
717,623	25,236
717,725	25,237
717,827	25,237
717,929	25,238
718,031	25,238
718,133	25,238
718,235	25,237
718,337	25,237
718,439	25,237
718,541	25,237
718,643	25,237
718,745	25,236
718,847	25,236
718,949	25,236
719,051	25,236
719,153	25,236
719,255	25,237
719,357	25,237
719,459	25,238
719,561	25,238
719,663	25,238
719,765	25,238
719,867	25,238
719,969	25,238
720,071	25,238
720,173	25,239
720,275	25,239
720,377	25,239
720,479	25,239
720,581	25,239
720,683	25,241
720,785	25,241
720,887	25,241
720,989	25,242
721,091	25,242
721,193	25,243
721,295	25,243
721,397	25,243
721,499	25,243
721,601	25,243
721,703	25,242
721,805	25,242
721,907	25,242
722,009	25,241
722,111	25,241
722,213	25,241
722,315	25,241
722,417	25,241
722,519	25,240
722,621	25,240
722,723	25,239
722,825	25,239
722,927	25,239
723,029	25,238
723,131	25,238
723,233	25,238
723,335	25,238
723,437	25,238
723,539	25,236
723,641	25,236
723,743	25,235
723,845	25,235
723,947	25,235
724,049	25,235
724,151	25,235
724,253	25,235
724,355	25,235
724,457	25,234
724,559	25,234
724,661	25,234
724,763	25,234
724,865	25,234
724,967	25,235
725,069	25,235
725,171	25,235
725,273	25,234
725,375	25,234
725,477	25,234
725,580	25,234
725,682	25,234
725,784	25,233
725,886	25,233
725,988	25,233
726,090	25,233
726,192	25,233
726,294	25,233
726,396	25,233
726,498	25,234
726,600	25,234
726,702	25,234
726,803	25,235
726,905	25,235
727,007	25,236
727,109	25,236
727,211	25,236
727,313	25,236
727,415	25,236
727,517	25,236
727,619	25,236
727,721	25,237
727,823	25,237
727,925	25,237
728,027	25,236
728,129	25,236
728,231	25,235
728,333	25,235
728,435	25,235
728,537	25,234
728,639	25,234
728,741	25,232
728,843	25,232
728,945	25,232
729,047	25,232
729,149	25,232
729,251	25,233
729,353	25,233
729,455	25,233
729,557	25,234
729,659	25,234
729,761	25,235
729,863	25,235
729,965	25,235
730,067	25,236
730,169	25,236
730,271	25,237
730,373	25,237
730,475	25,237
730,577	25,238
730,679	25,238
730,782	25,237
730,884	25,237
730,986	25,236
731,088	25,236
731,190	25,236
731,292	25,236
731,394	25,236
731,496	25,237
731,598	25,237
731,700	25,237
731,802	25,239
731,904	25,239
732,006	25,240
732,108	25,240
732,210	25,240
732,312	25,239
732,414	25,239
732,516	25,239
732,618	25,239
732,720	25,239
732,822	25,239
732,924	25,239
733,026	25,239
733,128	25,239
733,230	25,239
733,332	25,239
733,434	25,239
733,536	25,240
733,638	25,240
733,740	25,240
733,842	25,240
733,944	25,240
734,046	25,240
734,148	25,240
734,250	25,240
734,352	25,240
734,454	25,240
734,556	25,240
734,658	25,240
734,760	25,239
734,862	25,239
734,964	25,239
735,066	25,238
735,168	25,238
735,270	25,237
735,372	25,237
735,474	25,237
735,576	25,238
735,678	25,238
735,780	25,238
735,882	25,238
735,984	25,238
736,086	25,239
736,188	25,239
736,290	25,239
736,392	25,239
736,494	25,239
736,596	25,239
736,698	25,239
736,800	25,240
736,902	25,240
737,004	25,241
737,106	25,241
737,208	25,241
737,310	25,241
737,412	25,241
737,514	25,241
737,616	25,241
737,718	25,241
737,820	25,241
737,922	25,241
738,024	25,241
738,126	25,241
738,228	25,241
738,330	25,240
738,432	25,240
738,534	25,239
738,636	25,239
738,738	25,239
738,840	25,238
738,942	25,238
739,044	25,238
739,146	25,238
739,248	25,238
739,350	25,238
739,452	25,238
739,554	25,238
739,656	25,238
739,758	25,239
739,860	25,239
739,962	25,239
740,064	25,239
740,166	25,239
740,268	25,239
740,370	25,239
740,472	25,239
740,574	25,238
740,676	25,238
740,778	25,238
740,880	25,238
740,982	25,238
741,084	25,239
741,186	25,239
741,288	25,239
741,390	25,239
741,492	25,239
741,594	25,239
741,696	25,239
741,798	25,239
741,900	25,239
742,002	25,239
742,104	25,240
742,206	25,240
742,308	25,240
742,410	25,240
742,512	25,240
742,614	25,239
742,716	25,239
742,818	25,239
742,920	25,239
743,022	25,239
743,125	25,239
743,227	25,239
743,329	25,239
743,431	25,239
743,533	25,239
743,635	25,239
743,737	25,239
743,839	25,239
743,941	25,239
744,043	25,239
744,145	25,239
744,247	25,239
744,348	25,239
744,450	25,239
744,552	25,239
744,654	25,239
744,756	25,239
744,858	25,239
744,960	25,239
745,062	25,239
745,164	25,239
745,266	25,239
745,368	25,238
745,470	25,238
745,572	25,237
745,674	25,237
745,776	25,237
745,878	25,236
745,980	25,236
746,082	25,235
746,184	25,235
746,286	25,235
746,388	25,236
746,490	25,236
746,592	25,236
746,694	25,236
746,796	25,236
746,898	25,236
747,000	25,236
747,102	25,236
747,204	25,236
747,306	25,235
747,408	25,235
747,510	25,235
747,612	25,233
747,714	25,233
747,816	25,232
747,918	25,232
748,020	25,232
748,122	25,231
748,224	25,231
748,326	25,231
748,428	25,231
748,530	25,231
748,632	25,231
748,734	25,231
748,836	25,231
748,938	25,231
749,040	25,231
749,142	25,232
749,244	25,232
749,346	25,234
749,448	25,234
749,550	25,234
749,652	25,235
749,754	25,235
749,856	25,237
749,958	25,237
750,060	25,237
750,162	25,237
750,264	25,237
750,366	25,236
750,468	25,236
750,570	25,236
750,672	25,236
750,774	25,236
750,876	25,236
750,978	25,236
751,080	25,237
751,182	25,237
751,284	25,237
751,386	25,237
751,488	25,237
751,590	25,237
751,692	25,237
751,794	25,237
751,896	25,237
751,998	25,237
752,100	25,238
752,202	25,238
752,304	25,238
752,406	25,239
752,508	25,239
752,610	25,240
752,712	25,240
752,814	25,240
752,916	25,241
753,018	25,241
753,120	25,241
753,222	25,241
753,324	25,241
753,426	25,241
753,528	25,241
753,630	25,241
753,732	25,241
753,834	25,241
753,936	25,241
754,038	25,241
754,140	25,240
754,242	25,240
754,344	25,240
754,446	25,240
754,548	25,240
754,650	25,240
754,752	25,240
754,854	25,238
754,956	25,238
755,058	25,238
755,160	25,237
755,262	25,237
755,364	25,237
755,466	25,237
755,568	25,237
755,670	25,238
755,772	25,238
755,874	25,239
755,976	25,239
756,078	25,239
756,180	25,239
756,282	25,239
756,384	25,239
756,486	25,239
756,588	25,240
756,690	25,240
756,792	25,240
756,894	25,241
756,996	25,241
757,098	25,241
757,200	25,241
757,302	25,241
757,404	25,241
757,506	25,241
757,608	25,241
757,710	25,241
757,812	25,241
757,914	25,241
758,016	25,241
758,118	25,241
758,220	25,241
758,322	25,241
758,424	25,242
758,526	25,242
758,628	25,242
758,730	25,242
758,832	25,242
758,934	25,242
759,036	25,242
759,138	25,243
759,240	25,243
759,342	25,243
759,444	25,243
759,546	25,243
759,648	25,244
759,750	25,244
759,852	25,243
759,954	25,243
760,056	25,243
760,158	25,242
760,260	25,242
760,362	25,241
760,464	25,241
760,567	25,241
760,669	25,240
760,771	25,240
760,873	25,240
760,975	25,240
761,077	25,240
761,179	25,240
761,281	25,240
761,383	25,240
761,485	25,240
761,587	25,240
761,689	25,241
761,790	25,241
761,892	25,242
761,994	25,242
762,096	25,242
762,198	25,242
762,300	25,242
762,402	25,242
762,504	25,242
762,606	25,242
762,708	25,242
762,810	25,242
762,912	25,242
763,014	25,242
763,116	25,243
763,218	25,243
763,320	25,243
763,422	25,243
763,524	25,243
763,626	25,244
763,728	25,244
763,830	25,244
763,932	25,244
764,034	25,244
764,136	25,243
764,238	25,243
764,340	25,243
764,442	25,243
764,544	25,243
764,646	25,243
764,748	25,243
764,850	25,243
764,952	25,242
765,054	25,242
765,156	25,242
765,258	25,242
765,360	25,242
765,462	25,242
765,564	25,242
765,666	25,242
765,768	25,242
765,870	25,242
765,972	25,242
766,074	25,242
766,176	25,241
766,278	25,241
766,380	25,240
766,482	25,240
766,584	25,240
766,686	25,240
766,788	25,240
766,890	25,240
766,992	25,240
767,094	25,240
767,196	25,240
767,298	25,240
767,400	25,240
767,502	25,240
767,604	25,240
767,706	25,240
767,808	25,240
767,910	25,240
768,012	25,240
768,114	25,240
768,216	25,241
768,318	25,241
768,420	25,242
768,522	25,242
768,624	25,242
768,726	25,243
768,828	25,243
768,930	25,243
769,032	25,243
769,134	25,243
769,236	25,243
769,338	25,243
769,440	25,243
769,542	25,243
769,644	25,242
769,746	25,242
769,848	25,242
769,950	25,243
770,052	25,243
770,154	25,243
770,256	25,243
770,358	25,243
770,460	25,242
770,562	25,242
770,664	25,243
770,766	25,243
770,868	25,243
770,970	25,243
771,072	25,243
771,174	25,243
771,276	25,243
771,378	25,243
771,480	25,244
771,582	25,244
771,684	25,244
771,786	25,244
771,888	25,244
771,990	25,244
772,092	25,244
772,194	25,245
772,296	25,245
772,398	25,245
772,500	25,245
772,602	25,245
772,704	25,245
772,806	25,245
772,908	25,245
773,010	25,245
773,112	25,245
773,214	25,246
773,316	25,246
773,418	25,246
773,520	25,246
773,622	25,246
773,724	25,245
773,826	25,245
773,928	25,244
774,030	25,244
774,132	25,244
774,234	25,243
774,336	25,243
774,438	25,243
774,540	25,243
774,642	25,243
774,744	25,243
774,846	25,243
774,948	25,242
775,050	25,242
775,152	25,242
775,254	25,242
775,356	25,242
775,458	25,243
775,560	25,243
775,662	25,243
775,764	25,243
775,866	25,243
775,968	25,244
776,070	25,244
776,172	25,245
776,274	25,245
776,376	25,245
776,478	25,245
776,580	25,245
776,682	25,245
776,784	25,245
776,886	25,245
776,988	25,245
777,090	25,245
777,192	25,244
777,294	25,244
777,396	25,244
777,498	25,244
777,600	25,244
777,702	25,243
777,804	25,243
777,906	25,243
778,008	25,243
778,111	25,243
778,213	25,244
778,315	25,244
778,417	25,244
778,519	25,244
778,621	25,244
778,723	25,244
778,825	25,244
778,927	25,244
779,029	25,244
779,131	25,244
779,232	25,243
779,334	25,243
779,436	25,243
779,538	25,243
779,640	25,243
779,742	25,243
779,844	25,243
779,946	25,242
780,048	25,242
780,150	25,242
780,252	25,242
780,354	25,242
780,456	25,242
780,558	25,242
780,660	25,242
780,762	25,242
780,864	25,242
780,966	25,243
781,068	25,243
781,170	25,243
781,272	25,244
781,374	25,244
781,476	25,244
781,578	25,244
781,680	25,244
781,782	25,243
781,884	25,243
781,986	25,243
782,088	25,243
782,190	25,242
782,292	25,242
782,394	25,242
782,496	25,243
782,598	25,243
782,700	25,243
782,802	25,243
782,904	25,243
783,006	25,243
783,108	25,243
783,210	25,243
783,312	25,243
783,414	25,243
783,516	25,241
783,618	25,241
783,720	25,240
783,822	25,240
783,924	25,240
784,026	25,241
784,128	25,241
784,230	25,241
784,332	25,241
784,434	25,241
784,536	25,242
784,638	25,242
784,740	25,241
784,842	25,241
784,944	25,241
785,046	25,241
785,148	25,241
785,250	25,240
785,352	25,240
785,454	25,240
785,556	25,240
785,658	25,240
785,760	25,239
785,862	25,239
785,964	25,239
786,066	25,239
786,168	25,239
786,270	25,239
786,372	25,239
786,474	25,239
786,576	25,239
786,678	25,239
786,780	25,239
786,882	25,239
786,984	25,239
787,086	25,239
787,188	25,239
787,290	25,239
787,392	25,239
787,494	25,239
787,596	25,239
787,698	25,239
787,800	25,239
787,902	25,239
788,004	25,238
788,106	25,238
788,208	25,238
788,310	25,238
788,412	25,238
788,514	25,240
788,616	25,240
788,718	25,242
788,820	25,242
788,922	25,242
789,024	25,242
789,126	25,242
789,228	25,243
789,330	25,243
789,432	25,243
789,534	25,243
789,636	25,243
789,738	25,244
789,840	25,244
789,942	25,244
790,044	25,244
790,146	25,244
790,248	25,245
790,350	25,245
790,452	25,245
790,554	25,244
790,656	25,244
790,758	25,243
790,860	25,243
790,962	25,243
791,064	25,243
791,166	25,243
791,268	25,243
791,370	25,243
791,472	25,242
791,574	25,242
791,676	25,242
791,778	25,241
791,880	25,241
791,982	25,242
792,084	25,242
792,186	25,242
792,288	25,242
792,390	25,242
792,492	25,242
792,594	25,242
792,696	25,242
792,798	25,242
792,900	25,242
793,002	25,243
793,104	25,243
793,206	25,243
793,308	25,243
793,410	25,243
793,512	25,243
793,614	25,243
793,716	25,243
793,818	25,244
793,920	25,244
794,022	25,244
794,124	25,244
794,226	25,244
794,328	25,244
794,430	25,244
794,532	25,244
794,634	25,244
794,736	25,245
794,838	25,245
794,940	25,245
795,042	25,245
795,144	25,245
795,246	25,244
795,348	25,244
795,450	25,244
795,553	25,244
795,655	25,244
795,757	25,243
795,859	25,243
795,961	25,243
796,063	25,243
796,165	25,243
796,267	25,243
796,369	25,243
796,471	25,243
796,573	25,242
796,675	25,242
796,776	25,242
796,878	25,242
796,980	25,242
797,082	25,241
797,184	25,241
797,286	25,240
797,388	25,240
797,490	25,240
797,592	25,240
797,694	25,240
797,796	25,239
797,898	25,239
798,000	25,239
798,102	25,239
798,204	25,239
798,306	25,239
798,408	25,239
798,510	25,239
798,612	25,239
798,714	25,239
798,816	25,239
798,918	25,239
799,020	25,239
799,122	25,239
799,224	25,239
799,326	25,239
799,428	25,239
799,530	25,239
799,632	25,239
799,734	25,239
799,836	25,239
799,938	25,239
800,040	25,239
800,142	25,239
800,244	25,239
800,346	25,238
800,448	25,238
800,550	25,238
800,652	25,238
800,754	25,238
800,856	25,239
800,958	25,239
801,060	25,239
801,162	25,239
801,264	25,239
801,366	25,240
801,468	25,240
801,570	25,240
801,672	25,240
801,774	25,240
801,876	25,240
801,978	25,240
802,080	25,241
802,182	25,241
802,284	25,241
802,386	25,241
802,488	25,241
802,590	25,241
802,692	25,241
802,794	25,241
802,896	25,241
802,998	25,241
803,100	25,240
803,202	25,240
803,304	25,239
803,406	25,239
803,508	25,239
803,610	25,240
803,712	25,240
803,814	25,240
803,916	25,240
804,018	25,240
804,120	25,240
804,222	25,240
804,324	25,240
804,426	25,240
804,528	25,240
804,630	25,240
804,732	25,240
804,834	25,241
804,936	25,241
805,038	25,243
805,140	25,243
805,242	25,243
805,344	25,244
805,446	25,244
805,548	25,244
805,650	25,244
805,752	25,244
805,854	25,243
805,956	25,243
806,058	25,243
806,160	25,243
806,262	25,243
806,364	25,242
806,466	25,242
806,568	25,242
806,670	25,242
806,772	25,242
806,874	25,242
806,976	25,242
807,078	25,242
807,180	25,242
807,282	25,242
807,384	25,242
807,486	25,242
807,588	25,243
807,690	25,243
807,792	25,243
807,894	25,243
807,996	25,243
808,098	25,243
808,200	25,243
808,302	25,244
808,404	25,244
808,506	25,244
808,608	25,244
808,710	25,244
808,812	25,244
808,914	25,244
809,016	25,244
809,118	25,243
809,220	25,243
809,322	25,244
809,424	25,244
809,526	25,244
809,628	25,243
809,730	25,243
809,832	25,242
809,934	25,242
810,036	25,242
810,138	25,242
810,240	25,242
810,342	25,241
810,444	25,241
810,546	25,240
810,648	25,240
810,750	25,240
810,852	25,241
810,954	25,241
811,056	25,241
811,158	25,241
811,260	25,241
811,362	25,242
811,464	25,242
811,566	25,243
811,668	25,243
811,770	25,243
811,872	25,242
811,974	25,242
812,076	25,242
812,178	25,242
812,280	25,242
812,382	25,243
812,484	25,243
812,586	25,244
812,688	25,244
812,790	25,244
812,892	25,244
812,995	25,244
813,097	25,243
813,199	25,243
813,301	25,243
813,403	25,243
813,505	25,243
813,607	25,242
813,709	25,242
813,811	25,242
813,913	25,242
814,015	25,242
814,117	25,242
814,218	25,242
814,320	25,242
814,422	25,242
814,524	25,242
814,626	25,242
814,728	25,242
814,830	25,241
814,932	25,241
815,034	25,241
815,136	25,241
815,238	25,241
815,340	25,240
815,442	25,240
815,544	25,240
815,646	25,239
815,748	25,239
815,850	25,240
815,952	25,240
816,054	25,240
816,156	25,240
816,258	25,240
816,360	25,239
816,462	25,239
816,564	25,239
816,666	25,238
816,768	25,238
816,870	25,237
816,972	25,237
817,074	25,237
817,176	25,238
817,278	25,238
817,380	25,239
817,482	25,239
817,584	25,240
817,686	25,240
817,788	25,240
817,890	25,242
817,992	25,242
818,094	25,242
818,196	25,242
818,298	25,242
818,400	25,242
818,502	25,242
818,604	25,244
818,706	25,244
818,808	25,244
818,910	25,245
819,012	25,245
819,114	25,246
819,216	25,246
819,318	25,246
819,420	25,245
819,522	25,245
819,624	25,244
819,726	25,244
819,828	25,244
819,930	25,244
820,032	25,244
820,134	25,244
820,236	25,244
820,338	25,244
820,440	25,244
820,542	25,244
820,644	25,244
820,746	25,244
820,848	25,244
820,950	25,244
821,052	25,244
821,154	25,244
821,256	25,244
821,358	25,244
821,460	25,244
821,562	25,244
821,664	25,244
821,766	25,244
821,868	25,243
821,970	25,243
822,072	25,243
822,174	25,242
822,276	25,242
822,378	25,244
822,480	25,244
822,582	25,244
822,684	25,245
822,786	25,245
822,888	25,245
822,990	25,245
823,092	25,245
823,194	25,246
823,296	25,246
823,398	25,245
823,500	25,245
823,602	25,245
823,704	25,245
823,806	25,245
823,908	25,246
824,010	25,246
824,112	25,246
824,214	25,246
824,316	25,246
824,418	25,245
824,520	25,245
824,622	25,244
824,724	25,244
824,826	25,244
824,928	25,243
825,030	25,243
825,132	25,242
825,234	25,242
825,336	25,242
825,438	25,242
825,540	25,242
825,642	25,243
825,744	25,243
825,846	25,243
825,948	25,243
826,050	25,243
826,152	25,243
826,254	25,243
826,356	25,243
826,458	25,242
826,560	25,242
826,662	25,241
826,764	25,241
826,866	25,241
826,968	25,241
827,070	25,241
827,172	25,242
827,274	25,242
827,376	25,241
827,478	25,241
827,580	25,241
827,682	25,243
827,784	25,243
827,886	25,244
827,988	25,244
828,090	25,244
828,192	25,245
828,294	25,245
828,396	25,244
828,498	25,244
828,600	25,244
828,702	25,244
828,804	25,244
828,906	25,243
829,008	25,243
829,110	25,243
829,212	25,243
829,314	25,243
829,416	25,242
829,518	25,242
829,620	25,243
829,722	25,243
829,824	25,243
829,926	25,243
830,028	25,243
830,130	25,243
830,232	25,243
830,334	25,243
830,436	25,243
830,539	25,243
830,641	25,243
830,743	25,243
830,845	25,243
830,947	25,242
831,049	25,242
831,151	25,242
831,253	25,242
831,355	25,242
831,457	25,242
831,559	25,242
831,661	25,242
831,762	25,242
831,864	25,242
831,966	25,241
832,068	25,241
832,170	25,240
832,272	25,240
832,374	25,240
832,476	25,240
832,578	25,240
832,680	25,240
832,782	25,240
832,884	25,240
832,986	25,239
833,088	25,239
833,190	25,238
833,292	25,238
833,394	25,237
833,496	25,237
833,598	25,237
833,700	25,239
833,802	25,239
833,904	25,240
834,006	25,240
834,108	25,240
834,210	25,241
834,312	25,241
834,414	25,241
834,516	25,241
834,618	25,241
834,720	25,240
834,822	25,240
834,924	25,240
835,026	25,240
835,128	25,240
835,230	25,239
835,332	25,239
835,434	25,239
835,536	25,239
835,638	25,239
835,740	25,238
835,842	25,238
835,944	25,239
836,046	25,239
836,148	25,239
836,250	25,239
836,352	25,239
836,454	25,239
836,556	25,239
836,658	25,239
836,760	25,239
836,862	25,239
836,964	25,238
837,066	25,238
837,168	25,238
837,270	25,238
837,372	25,238
837,474	25,238
837,576	25,238
837,678	25,237
837,780	25,237
837,882	25,237
837,984	25,237
838,086	25,237
838,188	25,237
838,290	25,237
838,392	25,237
838,494	25,238
838,596	25,238
838,698	25,239
838,800	25,239
838,902	25,239
839,004	25,238
839,106	25,238
839,208	25,238
839,310	25,238
839,412	25,238
839,514	25,239
839,616	25,239
839,718	25,239
839,820	25,239
839,922	25,238
840,024	25,238
840,126	25,238
840,228	25,238
840,330	25,238
840,432	25,239
840,534	25,239
840,636	25,239
840,738	25,240
840,840	25,240
840,942	25,240
841,044	25,240
841,146	25,240
841,248	25,239
841,350	25,239
841,452	25,239
841,554	25,239
841,656	25,239
841,758	25,239
841,860	25,239
841,962	25,240
842,064	25,240
842,166	25,240
842,268	25,240
842,370	25,240
842,472	25,240
842,574	25,240
842,676	25,240
842,778	25,240
842,880	25,240
842,982	25,241
843,084	25,241
843,186	25,242
843,288	25,242
843,390	25,242
843,492	25,242
843,594	25,242
843,696	25,240
843,798	25,240
843,900	25,240
844,002	25,240
844,104	25,240
844,206	25,241
844,308	25,241
844,410	25,241
844,512	25,242
844,614	25,242
844,716	25,242
844,818	25,242
844,920	25,242
845,022	25,242
845,124	25,242
845,226	25,242
845,328	25,242
845,430	25,242
845,532	25,240
845,634	25,240
845,736	25,239
845,838	25,239
845,940	25,239
846,042	25,239
846,144	25,239
846,246	25,239
846,348	25,239
846,450	25,238
846,552	25,238
846,654	25,238
846,756	25,237
846,858	25,237
846,960	25,236
847,062	25,236
847,164	25,236
847,266	25,236
847,368	25,236
847,470	25,236
847,572	25,236
847,674	25,236
847,776	25,237
847,878	25,237
847,981	25,237
848,083	25,237
848,185	25,237
848,287	25,238
848,389	25,238
848,491	25,238
848,593	25,238
848,695	25,238
848,797	25,238
848,899	25,238
849,001	25,239
849,103	25,239
849,204	25,239
849,306	25,239
849,408	25,239
849,510	25,240
849,612	25,240
849,714	25,241
849,816	25,241
849,918	25,241
850,020	25,242
850,122	25,242
850,224	25,243
850,326	25,243
850,428	25,243
850,530	25,242
850,632	25,242
850,734	25,242
850,836	25,242
850,938	25,242
851,040	25,240
851,142	25,240
851,244	25,240
851,346	25,240
851,448	25,240
851,550	25,239
851,652	25,239
851,754	25,239
851,856	25,239
851,958	25,239
852,060	25,239
852,162	25,239
852,264	25,239
852,366	25,239
852,468	25,239
852,570	25,239
852,672	25,239
852,774	25,239
852,876	25,239
852,978	25,239
853,080	25,239
853,182	25,239
853,284	25,240
853,386	25,240
853,488	25,241
853,590	25,241
853,692	25,241
853,794	25,240
853,896	25,240
853,998	25,240
854,100	25,240
854,202	25,240
854,304	25,239
854,406	25,239
854,508	25,239
854,610	25,239
854,712	25,239
854,814	25,239
854,916	25,239
855,018	25,238
855,120	25,238
855,222	25,238
855,324	25,238
855,426	25,238
855,528	25,238
855,630	25,238
855,732	25,238
855,834	25,238
855,936	25,238
856,038	25,237
856,140	25,237
856,242	25,237
856,344	25,237
856,446	25,237
856,548	25,237
856,650	25,237
856,752	25,236
856,854	25,236
856,956	25,236
857,058	25,236
857,160	25,236
857,262	25,237
857,364	25,237
857,466	25,237
857,568	25,237
857,670	25,237
857,772	25,237
857,874	25,237
857,976	25,237
858,078	25,237
858,180	25,237
858,282	25,237
858,384	25,237
858,486	25,237
858,588	25,236
858,690	25,236
858,792	25,237
858,894	25,237
858,996	25,237
859,098	25,237
859,200	25,237
859,302	25,237
859,404	25,237
859,506	25,237
859,608	25,237
859,710	25,237
859,812	25,236
859,914	25,236
860,016	25,237
860,118	25,237
860,220	25,237
860,322	25,238
860,424	25,238
860,526	25,238
860,628	25,238
860,730	25,238
860,832	25,237
860,934	25,237
861,036	25,238
861,138	25,238
861,240	25,238
861,342	25,237
861,444	25,237
861,546	25,238
861,648	25,238
861,750	25,238
861,852	25,238
861,954	25,238
862,056	25,238
862,158	25,238
862,260	25,238
862,362	25,238
862,464	25,238
862,566	25,240
862,668	25,240
862,770	25,241
862,872	25,241
862,974	25,241
863,076	25,240
863,178	25,240
863,280	25,240
863,382	25,240
863,484	25,240
863,586	25,239
863,688	25,239
863,790	25,239
863,892	25,239
863,994	25,239
864,096	25,238
864,198	25,238
864,300	25,238
864,402	25,238
864,504	25,238
864,606	25,237
864,708	25,237
864,810	25,236
864,912	25,236
865,014	25,236
865,116	25,236
865,218	25,236
865,320	25,236
865,422	25,236
865,525	25,236
865,627	25,235
865,729	25,235
865,831	25,234
865,933	25,234
866,035	25,234
866,137	25,234
866,239	25,234
866,341	25,234
866,443	25,234
866,545	25,234
866,646	25,234
866,748	25,234
866,850	25,234
866,952	25,234
867,054	25,234
867,156	25,234
867,258	25,234
867,360	25,234
867,462	25,234
867,564	25,234
867,666	25,234
867,768	25,234
867,870	25,235
867,972	25,235
868,074	25,234
868,176	25,234
868,278	25,234
868,380	25,234
868,482	25,234
868,584	25,234
868,686	25,234
868,788	25,235
868,890	25,235
868,992	25,235
869,094	25,235
869,196	25,235
869,298	25,235
869,400	25,235
869,502	25,235
869,604	25,235
869,706	25,235
869,808	25,236
869,910	25,236
870,012	25,236
870,114	25,237
870,216	25,237
870,318	25,238
870,420	25,238
870,522	25,238
870,624	25,239
870,726	25,239
870,828	25,239
870,930	25,239
871,032	25,239
871,134	25,239
871,236	25,239
871,338	25,239
871,440	25,239
871,542	25,239
871,644	25,239
871,746	25,239
871,848	25,239
871,950	25,239
872,052	25,239
872,154	25,239
872,256	25,239
872,358	25,238
872,460	25,238
872,562	25,238
872,664	25,238
872,766	25,238
872,868	25,239
872,970	25,239
873,072	25,240
873,174	25,240
873,276	25,240
873,378	25,239
873,480	25,239
873,582	25,238
873,684	25,238
873,786	25,238
873,888	25,237
873,990	25,237
874,092	25,238
874,194	25,238
874,296	25,238
874,398	25,238
874,500	25,238
874,602	25,238
874,704	25,238
874,806	25,238
874,908	25,237
875,010	25,237
875,112	25,236
875,214	25,236
875,316	25,236
875,418	25,235
875,520	25,235
875,622	25,235
875,724	25,235
875,826	25,235
875,928	25,235
876,030	25,235
876,132	25,236
876,234	25,236
876,336	25,236
876,438	25,236
876,540	25,236
876,642	25,236
876,744	25,236
876,846	25,236
876,948	25,236
877,050	25,236
877,152	25,235
877,254	25,235
877,356	25,235
877,458	25,235
877,560	25,235
877,662	25,235
877,764	25,235
877,866	25,235
877,968	25,235
878,070	25,235
878,172	25,234
878,274	25,234
878,376	25,234
878,478	25,234
878,580	25,233
878,682	25,233
878,784	25,233
878,886	25,232
878,988	25,232
879,090	25,232
879,192	25,232
879,294	25,232
879,396	25,232
879,498	25,232
879,600	25,232
879,702	25,232
879,804	25,232
879,906	25,232
880,008	25,232
880,110	25,232
880,212	25,232
880,314	25,232
880,416	25,233
880,518	25,233
880,620	25,233
880,722	25,233
880,824	25,233
880,926	25,234
881,028	25,234
881,130	25,234
881,232	25,234
881,334	25,234
881,436	25,234
881,538	25,234
881,640	25,233
881,742	25,233
881,844	25,233
881,946	25,233
882,048	25,233
882,150	25,234
882,252	25,234
882,354	25,234
882,456	25,234
882,558	25,234
882,660	25,235
882,762	25,235
882,864	25,234
882,967	25,234
883,069	25,234
883,171	25,233
883,273	25,233
883,375	25,233
883,477	25,233
883,579	25,233
883,681	25,233
883,783	25,233
883,885	25,233
883,987	25,233
884,089	25,233
884,190	25,233
884,292	25,233
884,394	25,233
884,496	25,233
884,598	25,233
884,700	25,233
884,802	25,233
884,904	25,233
885,006	25,233
885,108	25,233
885,210	25,233
885,312	25,233
885,414	25,232
885,516	25,232
885,618	25,232
885,720	25,232
885,822	25,232
885,924	25,233
886,026	25,233
